distance;prr;successes;opportunities
50,000000;0,985423;23458;23805
100,000000;0,959075;21560;22480
150,000000;0,917001;18263;19916
200,000000;0,891527;17572;19710
250,000000;0,862168;17771;20612
300,000000;0,824171;16401;19900
350,000000;0,827855;19645;23730
400,000000;0,789287;19568;24792
450,000000;0,782543;20620;26350
500,000000;0,681959;16069;23563
550,000000;0,590884;12600;21324
600,000000;0,445789;9280;20817
650,000000;0,290243;6381;21985
700,000000;0,157871;3126;19801
750,000000;0,068149;1425;20910
800,000000;0,029890;758;25360
850,000000;0,010016;240;23962
900,000000;0,003232;71;21971
950,000000;0,000670;15;22399
1000,000000;0,000041;1;24439
1050,000000;0,000000;0;23
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
