distance;prr;successes;opportunities
50,000000;0,989284;19572;19784
100,000000;0,956099;19971;20888
150,000000;0,939146;22177;23614
200,000000;0,922491;20709;22449
250,000000;0,864202;17628;20398
300,000000;0,871076;20729;23797
350,000000;0,826843;20256;24498
400,000000;0,778655;17649;22666
450,000000;0,792317;18026;22751
500,000000;0,719714;16629;23105
550,000000;0,627086;14433;23016
600,000000;0,533584;12353;23151
650,000000;0,370737;8154;21994
700,000000;0,198661;4718;23749
750,000000;0,093429;2002;21428
800,000000;0,037270;812;21787
850,000000;0,012493;284;22733
900,000000;0,003503;83;23695
950,000000;0,000997;20;20059
1000,000000;0,000392;9;22971
1050,000000;0,000000;0;19
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
