distance;prr;successes;opportunities
50,000000;0,985628;19340;19622
100,000000;0,959725;20255;21105
150,000000;0,932220;20438;21924
200,000000;0,905071;18973;20963
250,000000;0,893592;17988;20130
300,000000;0,838805;18676;22265
350,000000;0,819887;17002;20737
400,000000;0,815706;17700;21699
450,000000;0,741315;16836;22711
500,000000;0,699980;17839;25485
550,000000;0,606810;14061;23172
600,000000;0,511843;11064;21616
650,000000;0,346685;7625;21994
700,000000;0,205575;4838;23534
750,000000;0,085996;1992;23164
800,000000;0,034743;779;22422
850,000000;0,013494;310;22974
900,000000;0,004126;107;25931
950,000000;0,000918;21;22873
1000,000000;0,000167;4;23970
1050,000000;0,000000;0;14
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
