distance;prr;successes;opportunities
50,000000;0,991200;20951;21137
100,000000;0,960436;17964;18704
150,000000;0,935050;18629;19923
200,000000;0,891484;19314;21665
250,000000;0,858397;22005;25635
300,000000;0,832622;19316;23199
350,000000;0,842575;16442;19514
400,000000;0,785782;15021;19116
450,000000;0,737431;13318;18060
500,000000;0,687303;17630;25651
550,000000;0,585861;12729;21727
600,000000;0,463544;9905;21368
650,000000;0,322068;7138;22163
700,000000;0,166484;3806;22861
750,000000;0,071100;1669;23474
800,000000;0,027458;671;24437
850,000000;0,009332;260;27860
900,000000;0,002694;64;23756
950,000000;0,000934;21;22477
1000,000000;0,000154;4;26052
1050,000000;0,000000;0;20
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
