distance;prr;successes;opportunities
50,000000;0,986333;21073;21365
100,000000;0,966255;21218;21959
150,000000;0,940810;21585;22943
200,000000;0,910902;19568;21482
250,000000;0,875214;25067;28641
300,000000;0,863664;21361;24733
350,000000;0,837619;24136;28815
400,000000;0,816443;18103;22173
450,000000;0,744218;15863;21315
500,000000;0,600263;13707;22835
550,000000;0,530057;12477;23539
600,000000;0,368405;8652;23485
650,000000;0,239494;5488;22915
700,000000;0,116390;2337;20079
750,000000;0,050267;1008;20053
800,000000;0,017423;343;19687
850,000000;0,005935;127;21400
900,000000;0,002119;45;21237
950,000000;0,000372;8;21520
1000,000000;0,000273;5;18343
1050,000000;0,000000;0;14
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
