distance;prr;successes;opportunities
50,000000;0,987648;18310;18539
100,000000;0,962757;21508;22340
150,000000;0,949170;20018;21090
200,000000;0,904397;23593;26087
250,000000;0,900764;19334;21464
300,000000;0,871375;17668;20276
350,000000;0,848419;17866;21058
400,000000;0,828910;16802;20270
450,000000;0,777949;15622;20081
500,000000;0,686826;16558;24108
550,000000;0,616985;14356;23268
600,000000;0,474572;10330;21767
650,000000;0,291492;6832;23438
700,000000;0,155259;4015;25860
750,000000;0,074403;1962;26370
800,000000;0,027941;710;25411
850,000000;0,010274;237;23069
900,000000;0,002765;55;19892
950,000000;0,000949;21;22139
1000,000000;0,000460;10;21737
1050,000000;0,000000;0;22
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
