distance;prr;successes;opportunities
50,000000;0,989902;22743;22975
100,000000;0,960394;23594;24567
150,000000;0,911618;21743;23851
200,000000;0,914110;20913;22878
250,000000;0,879738;17966;20422
300,000000;0,863118;17416;20178
350,000000;0,832332;17181;20642
400,000000;0,803695;16008;19918
450,000000;0,752348;15138;20121
500,000000;0,626169;13854;22125
550,000000;0,545566;10674;19565
600,000000;0,361243;6873;19026
650,000000;0,235977;4855;20574
700,000000;0,112840;2291;20303
750,000000;0,052207;1177;22545
800,000000;0,019472;431;22134
850,000000;0,007611;178;23387
900,000000;0,002402;56;23313
950,000000;0,000462;14;30278
1000,000000;0,000136;4;29311
1050,000000;0,000000;0;21
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
