distance;prr;successes;opportunities
50,000000;0,990477;20177;20371
100,000000;0,956046;21338;22319
150,000000;0,931302;22653;24324
200,000000;0,925686;21973;23737
250,000000;0,881001;21781;24723
300,000000;0,831495;17937;21572
350,000000;0,836191;18091;21635
400,000000;0,793497;17157;21622
450,000000;0,769288;17519;22773
500,000000;0,736384;17495;23758
550,000000;0,591345;12161;20565
600,000000;0,494607;11602;23457
650,000000;0,305887;7311;23901
700,000000;0,158152;3458;21865
750,000000;0,071801;1486;20696
800,000000;0,030757;661;21491
850,000000;0,010109;226;22356
900,000000;0,002722;60;22046
950,000000;0,000440;10;22751
1000,000000;0,000044;1;22593
1050,000000;0,000000;0;16
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
