distance;prr;successes;opportunities
50,000000;0,986971;20226;20493
100,000000;0,965251;20278;21008
150,000000;0,924962;18120;19590
200,000000;0,910062;18831;20692
250,000000;0,876717;20929;23872
300,000000;0,866440;21434;24738
350,000000;0,800026;18443;23053
400,000000;0,745991;16514;22137
450,000000;0,756032;16607;21966
500,000000;0,698378;14902;21338
550,000000;0,569929;12702;22287
600,000000;0,453374;10769;23753
650,000000;0,288607;6956;24102
700,000000;0,140388;3005;21405
750,000000;0,067459;1549;22962
800,000000;0,029882;716;23961
850,000000;0,009463;225;23777
900,000000;0,002776;66;23779
950,000000;0,000871;19;21809
1000,000000;0,000231;5;21617
1050,000000;0,000000;0;23
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
