distance;prr;successes;opportunities
50,000000;0,986936;21380;21663
100,000000;0,963493;21747;22571
150,000000;0,935676;20394;21796
200,000000;0,909803;18711;20566
250,000000;0,884544;19452;21991
300,000000;0,859277;18007;20956
350,000000;0,819481;17314;21128
400,000000;0,784774;17823;22711
450,000000;0,808473;18434;22801
500,000000;0,748794;16612;22185
550,000000;0,628699;15808;25144
600,000000;0,527049;12860;24400
650,000000;0,365521;8218;22483
700,000000;0,197800;4729;23908
750,000000;0,098524;2377;24126
800,000000;0,038542;1034;26828
850,000000;0,010623;230;21652
900,000000;0,003403;75;22038
950,000000;0,001037;21;20250
1000,000000;0,000209;4;19162
1050,000000;0,000000;0;22
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
