distance;prr;successes;opportunities
50,000000;0,988591;28508;28837
100,000000;0,974020;22570;23172
150,000000;0,937442;19346;20637
200,000000;0,922001;16549;17949
250,000000;0,920409;18075;19638
300,000000;0,870654;19130;21972
350,000000;0,848375;22599;26638
400,000000;0,796875;16881;21184
450,000000;0,742846;14822;19953
500,000000;0,713003;14136;19826
550,000000;0,646633;13137;20316
600,000000;0,469600;9585;20411
650,000000;0,303038;7212;23799
700,000000;0,165684;5393;32550
750,000000;0,079982;1810;22630
800,000000;0,028703;529;18430
850,000000;0,009746;179;18367
900,000000;0,003088;63;20403
950,000000;0,000743;16;21523
1000,000000;0,000132;4;30330
1050,000000;0,000000;0;25
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
