distance;prr;successes;opportunities
50,000000;0,988051;26460;26780
100,000000;0,957865;27166;28361
150,000000;0,930647;21430;23027
200,000000;0,922036;19561;21215
250,000000;0,880232;19410;22051
300,000000;0,858523;18842;21947
350,000000;0,833001;20032;24048
400,000000;0,824465;20422;24770
450,000000;0,803812;18556;23085
500,000000;0,756289;15122;19995
550,000000;0,668171;12883;19281
600,000000;0,533398;10445;19582
650,000000;0,360116;8435;23423
700,000000;0,209640;4667;22262
750,000000;0,091843;2297;25010
800,000000;0,037124;936;25213
850,000000;0,011876;250;21051
900,000000;0,003507;69;19675
950,000000;0,001127;21;18626
1000,000000;0,000107;2;18722
1050,000000;0,000000;0;29
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
