distance;prr;successes;opportunities
50,000000;0,991209;20973;21159
100,000000;0,972082;20648;21241
150,000000;0,947155;19859;20967
200,000000;0,928343;21441;23096
250,000000;0,893086;21042;23561
300,000000;0,855320;22595;26417
350,000000;0,814260;19403;23829
400,000000;0,774368;16326;21083
450,000000;0,684986;14421;21053
500,000000;0,489102;11130;22756
550,000000;0,377165;8255;21887
600,000000;0,237313;4882;20572
650,000000;0,125849;2595;20620
700,000000;0,066906;1545;23092
750,000000;0,026611;594;22322
800,000000;0,010230;240;23460
850,000000;0,003227;76;23550
900,000000;0,000603;13;21544
950,000000;0,000331;7;21125
1000,000000;0,000161;4;24833
1050,000000;0,000000;0;24
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
