distance;prr;successes;opportunities
50,000000;0,979203;37102;37890
100,000000;0,960295;39689;41330
150,000000;0,926150;41586;44902
200,000000;0,918185;38808;42266
250,000000;0,882105;38518;43666
300,000000;0,837426;32843;39219
350,000000;0,804701;31871;39606
400,000000;0,774491;34011;43914
450,000000;0,719961;34885;48454
500,000000;0,499706;23790;47608
550,000000;0,358604;16934;47222
600,000000;0,260728;12036;46163
650,000000;0,151462;7493;49471
700,000000;0,083378;3917;46979
750,000000;0,043210;1841;42606
800,000000;0,016032;727;45346
850,000000;0,006047;270;44647
900,000000;0,002139;96;44879
950,000000;0,000607;29;47792
1000,000000;0,000209;10;47799
1050,000000;0,000000;0;51
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
