distance;prr;successes;opportunities
50,000000;0,990373;40637;41032
100,000000;0,958047;38479;40164
150,000000;0,939612;39895;42459
200,000000;0,907522;40490;44616
250,000000;0,877822;40637;46293
300,000000;0,846168;37701;44555
350,000000;0,812097;38642;47583
400,000000;0,762959;34987;45857
450,000000;0,729740;34894;47817
500,000000;0,661238;29150;44084
550,000000;0,588238;27366;46522
600,000000;0,469975;21507;45762
650,000000;0,321936;14942;46413
700,000000;0,186796;8480;45397
750,000000;0,092789;4065;43809
800,000000;0,041583;1922;46221
850,000000;0,015327;654;42671
900,000000;0,004842;220;45439
950,000000;0,001508;65;43091
1000,000000;0,000428;18;42068
1050,000000;0,000000;0;38
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
