distance;prr;successes;opportunities
50,000000;0,986725;37387;37890
100,000000;0,968086;40011;41330
150,000000;0,933990;41938;44902
200,000000;0,928098;39227;42266
250,000000;0,891151;38913;43666
300,000000;0,846554;33201;39219
350,000000;0,814220;32248;39606
400,000000;0,791433;34755;43914
450,000000;0,752301;36452;48454
500,000000;0,639514;30446;47608
550,000000;0,503409;23772;47222
600,000000;0,401577;18538;46163
650,000000;0,248125;12275;49471
700,000000;0,144831;6804;46979
750,000000;0,073018;3111;42606
800,000000;0,030609;1388;45346
850,000000;0,011065;494;44647
900,000000;0,004033;181;44879
950,000000;0,001193;57;47792
1000,000000;0,000293;14;47799
1050,000000;0,000000;0;51
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
