distance;prr;successes;opportunities
50,000000;0,984229;39503;40136
100,000000;0,962330;47082;48925
150,000000;0,931912;41622;44663
200,000000;0,895056;40427;45167
250,000000;0,867223;39378;45407
300,000000;0,847607;39440;46531
350,000000;0,798552;36394;45575
400,000000;0,737596;31724;43010
450,000000;0,732922;30395;41471
500,000000;0,676907;31089;45928
550,000000;0,602023;30295;50322
600,000000;0,489691;23680;48357
650,000000;0,367480;16835;45812
700,000000;0,208695;9524;45636
750,000000;0,109252;4931;45134
800,000000;0,048494;2166;44665
850,000000;0,017824;730;40955
900,000000;0,005673;229;40369
950,000000;0,001701;74;43514
1000,000000;0,000443;18;40663
1050,000000;0,000000;0;29
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
