distance;prr;successes;opportunities
50,000000;0,985222;39001;39586
100,000000;0,960544;41678;43390
150,000000;0,930386;40616;43655
200,000000;0,902867;43771;48480
250,000000;0,882153;42099;47723
300,000000;0,836716;41799;49956
350,000000;0,794420;37047;46634
400,000000;0,785011;34440;43872
450,000000;0,732673;33522;45753
500,000000;0,635735;29130;45821
550,000000;0,610088;27421;44946
600,000000;0,502336;23117;46019
650,000000;0,356239;16983;47673
700,000000;0,214003;8488;39663
750,000000;0,106329;4185;39359
800,000000;0,049704;2241;45087
850,000000;0,018136;848;46757
900,000000;0,005835;236;40445
950,000000;0,001762;75;42558
1000,000000;0,000547;24;43915
1050,000000;0,000000;0;32
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
