distance;prr;successes;opportunities
50,000000;0,984467;42718;43392
100,000000;0,954857;39744;41623
150,000000;0,935756;38206;40829
200,000000;0,923289;38912;42145
250,000000;0,875835;41300;47155
300,000000;0,841026;39704;47209
350,000000;0,810529;35425;43706
400,000000;0,775898;34948;45042
450,000000;0,728029;31405;43137
500,000000;0,654721;31991;48862
550,000000;0,581042;29625;50986
600,000000;0,476425;19997;41973
650,000000;0,325458;15745;48378
700,000000;0,192261;9435;49074
750,000000;0,095313;4390;46059
800,000000;0,039138;1651;42184
850,000000;0,015895;716;45045
900,000000;0,004128;187;45298
950,000000;0,001431;59;41226
1000,000000;0,000438;17;38770
1050,000000;0,000000;0;41
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
