distance;prr;successes;opportunities
50,000000;0,979327;38371;39181
100,000000;0,950796;38724;40728
150,000000;0,921251;37143;40318
200,000000;0,899675;40085;44555
250,000000;0,861441;41400;48059
300,000000;0,833298;39125;46952
350,000000;0,793159;34853;43942
400,000000;0,734993;28761;39131
450,000000;0,708130;29796;42077
500,000000;0,503017;23344;46408
550,000000;0,381181;17962;47122
600,000000;0,241970;11247;46481
650,000000;0,153207;6856;44750
700,000000;0,082089;3679;44817
750,000000;0,041218;1958;47504
800,000000;0,014697;718;48855
850,000000;0,005758;277;48107
900,000000;0,001669;72;43131
950,000000;0,000604;28;46367
1000,000000;0,000161;7;43533
1050,000000;0,000000;0;35
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
