distance;prr;successes;opportunities
50,000000;0,986692;40928;41480
100,000000;0,965193;45865;47519
150,000000;0,949185;46399;48883
200,000000;0,913671;39117;42813
250,000000;0,886217;41872;47248
300,000000;0,841159;37191;44214
350,000000;0,827923;35224;42545
400,000000;0,774664;34502;44538
450,000000;0,743128;32361;43547
500,000000;0,624982;29731;47571
550,000000;0,507911;23564;46394
600,000000;0,387763;17846;46023
650,000000;0,261524;11438;43736
700,000000;0,139790;6231;44574
750,000000;0,069498;3363;48390
800,000000;0,029257;1325;45289
850,000000;0,010160;460;45274
900,000000;0,003642;143;39267
950,000000;0,000972;40;41163
1000,000000;0,000242;10;41328
1050,000000;0,000000;0;41
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
