distance;prr;successes;opportunities
50,000000;0,989332;44050;44525
100,000000;0,964644;42235;43783
150,000000;0,944612;38935;41218
200,000000;0,908940;38959;42862
250,000000;0,875067;37424;42767
300,000000;0,865744;37575;43402
350,000000;0,826942;36230;43812
400,000000;0,773361;34925;45160
450,000000;0,724754;32145;44353
500,000000;0,645771;30029;46501
550,000000;0,592030;28511;48158
600,000000;0,492589;20506;41629
650,000000;0,362562;15795;43565
700,000000;0,210655;9929;47134
750,000000;0,102640;4475;43599
800,000000;0,047223;2079;44025
850,000000;0,017995;832;46234
900,000000;0,005612;260;46328
950,000000;0,001612;76;47154
1000,000000;0,000678;31;45724
1050,000000;0,000000;0;39
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
