distance;prr;successes;opportunities
50,000000;0,983287;42889;43618
100,000000;0,953670;47220;49514
150,000000;0,937131;43213;46112
200,000000;0,893805;40930;45793
250,000000;0,873404;37145;42529
300,000000;0,845617;33686;39836
350,000000;0,793381;34040;42905
400,000000;0,791401;34198;43212
450,000000;0,708544;30568;43142
500,000000;0,638683;30469;47706
550,000000;0,502788;22902;45550
600,000000;0,372189;17938;48196
650,000000;0,242760;10973;45201
700,000000;0,146794;6823;46480
750,000000;0,064676;2729;42195
800,000000;0,031074;1296;41707
850,000000;0,012087;560;46331
900,000000;0,004079;179;43880
950,000000;0,000918;42;45737
1000,000000;0,000351;15;42720
1050,000000;0,000000;0;40
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
