distance;prr;successes;opportunities
50,000000;0,986353;22478;22789
100,000000;0,951352;20025;21049
150,000000;0,934528;20854;22315
200,000000;0,902572;19584;21698
250,000000;0,877127;18353;20924
300,000000;0,848031;19771;23314
350,000000;0,788525;16451;20863
400,000000;0,756025;14933;19752
450,000000;0,762848;17605;23078
500,000000;0,677392;13390;19767
550,000000;0,637015;14852;23315
600,000000;0,526138;11685;22209
650,000000;0,416611;8081;19397
700,000000;0,242564;5766;23771
750,000000;0,138769;2968;21388
800,000000;0,055320;1175;21240
850,000000;0,021982;519;23610
900,000000;0,007500;214;28534
950,000000;0,001980;56;28280
1000,000000;0,000754;16;21217
1050,000000;0,000000;0;23
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
