distance;prr;successes;opportunities
50,000000;0,990645;24037;24264
100,000000;0,960961;26363;27434
150,000000;0,925544;26117;28218
200,000000;0,919800;22043;23965
250,000000;0,871009;19562;22459
300,000000;0,862789;19845;23001
350,000000;0,836947;18335;21907
400,000000;0,805660;18278;22687
450,000000;0,801841;18027;22482
500,000000;0,657969;14172;21539
550,000000;0,557029;11970;21489
600,000000;0,408017;9548;23401
650,000000;0,261471;6223;23800
700,000000;0,157551;3160;20057
750,000000;0,081108;1695;20898
800,000000;0,032466;665;20483
850,000000;0,012569;233;18538
900,000000;0,003984;78;19578
950,000000;0,001204;27;22432
1000,000000;0,000301;6;19954
1050,000000;0,000000;0;23
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
