distance;prr;successes;opportunities
50,000000;0,981386;26941;27452
100,000000;0,947553;22096;23319
150,000000;0,930822;22982;24690
200,000000;0,908310;18198;20035
250,000000;0,884826;19913;22505
300,000000;0,851365;15683;18421
350,000000;0,855787;15601;18230
400,000000;0,780191;15195;19476
450,000000;0,758638;15282;20144
500,000000;0,730529;17578;24062
550,000000;0,624365;16959;27162
600,000000;0,499371;12695;25422
650,000000;0,361565;6886;19045
700,000000;0,199375;3890;19511
750,000000;0,113998;2387;20939
800,000000;0,053143;1149;21621
850,000000;0,017334;349;20134
900,000000;0,005858;136;23216
950,000000;0,001347;34;25234
1000,000000;0,000724;20;27627
1050,000000;0,000000;0;22
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
