distance;prr;successes;opportunities
50,000000;0,992591;23445;23620
100,000000;0,973813;22572;23179
150,000000;0,945906;25355;26805
200,000000;0,934810;21223;22703
250,000000;0,911588;18920;20755
300,000000;0,866337;16800;19392
350,000000;0,824144;18221;22109
400,000000;0,800537;16692;20851
450,000000;0,717118;13309;18559
500,000000;0,637674;12251;19212
550,000000;0,527772;10946;20740
600,000000;0,405962;8498;20933
650,000000;0,268560;6714;25000
700,000000;0,153789;3549;23077
750,000000;0,078071;1889;24196
800,000000;0,031463;738;23456
850,000000;0,012351;281;22752
900,000000;0,003913;87;22232
950,000000;0,001281;29;22642
1000,000000;0,000305;8;26188
1050,000000;0,000000;0;18
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
