distance;prr;successes;opportunities
50,000000;0,989438;25950;26227
100,000000;0,956648;23810;24889
150,000000;0,920041;21540;23412
200,000000;0,899107;20648;22965
250,000000;0,838514;17805;21234
300,000000;0,847230;17436;20580
350,000000;0,803251;18380;22882
400,000000;0,773171;17418;22528
450,000000;0,740888;16913;22828
500,000000;0,484023;11982;24755
550,000000;0,359339;7784;21662
600,000000;0,259827;5559;21395
650,000000;0,157352;3618;22993
700,000000;0,084462;1971;23336
750,000000;0,042198;989;23437
800,000000;0,017338;379;21859
850,000000;0,005181;105;20267
900,000000;0,002284;43;18828
950,000000;0,000449;9;20060
1000,000000;0,000273;6;21984
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
