distance;prr;successes;opportunities
50,000000;0,987307;21002;21272
100,000000;0,963118;22536;23399
150,000000;0,940071;21114;22460
200,000000;0,929921;19042;20477
250,000000;0,888359;16400;18461
300,000000;0,870262;19010;21844
350,000000;0,819008;18829;22990
400,000000;0,765499;18003;23518
450,000000;0,743004;16621;22370
500,000000;0,652314;15347;23527
550,000000;0,531700;11045;20773
600,000000;0,397278;8172;20570
650,000000;0,270022;5698;21102
700,000000;0,165855;3679;22182
750,000000;0,077788;1772;22780
800,000000;0,032732;845;25816
850,000000;0,012562;327;26031
900,000000;0,003569;86;24094
950,000000;0,001020;23;22545
1000,000000;0,000224;5;22324
1050,000000;0,000000;0;17
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
