distance;prr;successes;opportunities
50,000000;0,986460;20327;20606
100,000000;0,960438;22286;23204
150,000000;0,925926;21225;22923
200,000000;0,926129;20774;22431
250,000000;0,900946;19419;21554
300,000000;0,871492;21952;25189
350,000000;0,831813;16875;20287
400,000000;0,801162;17519;21867
450,000000;0,760795;16351;21492
500,000000;0,651909;13282;20374
550,000000;0,543074;11574;21312
600,000000;0,417302;9585;22969
650,000000;0,260864;5865;22483
700,000000;0,151857;3934;25906
750,000000;0,083579;1987;23774
800,000000;0,031189;620;19879
850,000000;0,014193;339;23885
900,000000;0,004828;107;22163
950,000000;0,000930;21;22591
1000,000000;0,000595;14;23514
1050,000000;0,000000;0;16
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
