distance;prr;successes;opportunities
50,000000;0,984169;20142;20466
100,000000;0,967929;18199;18802
150,000000;0,944201;18749;19857
200,000000;0,928443;19073;20543
250,000000;0,882105;21586;24471
300,000000;0,865039;20267;23429
350,000000;0,811010;17856;22017
400,000000;0,771199;16125;20909
450,000000;0,771396;15404;19969
500,000000;0,706769;15662;22160
550,000000;0,623762;14480;23214
600,000000;0,554769;13244;23873
650,000000;0,397078;8617;21701
700,000000;0,253312;5831;23019
750,000000;0,136535;3193;23386
800,000000;0,061808;1402;22683
850,000000;0,023763;569;23945
900,000000;0,007363;195;26482
950,000000;0,001682;41;24370
1000,000000;0,000517;12;23233
1050,000000;0,000000;0;23
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
