distance;prr;successes;opportunities
50,000000;0,982886;18838;19166
100,000000;0,956090;18181;19016
150,000000;0,926484;16673;17996
200,000000;0,915463;17749;19388
250,000000;0,888278;21324;24006
300,000000;0,855371;19375;22651
350,000000;0,794629;18495;23275
400,000000;0,778243;18600;23900
450,000000;0,710929;17759;24980
500,000000;0,495876;11304;22796
550,000000;0,386124;8621;22327
600,000000;0,275262;6497;23603
650,000000;0,157915;3732;23633
700,000000;0,091078;2408;26439
750,000000;0,041341;948;22931
800,000000;0,016822;367;21817
850,000000;0,005851;128;21875
900,000000;0,001817;41;22568
950,000000;0,000431;10;23193
1000,000000;0,000133;3;22486
1050,000000;0,000000;0;31
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
