distance;prr;successes;opportunities
50,000000;0,986982;21381;21663
100,000000;0,963670;21751;22571
150,000000;0,936319;20408;21796
200,000000;0,911699;18750;20566
250,000000;0,882588;19409;21991
300,000000;0,855316;17924;20956
350,000000;0,813849;17195;21128
400,000000;0,776628;17638;22711
450,000000;0,797816;18191;22801
500,000000;0,743025;16484;22185
550,000000;0,631880;15888;25144
600,000000;0,555246;13548;24400
650,000000;0,414535;9320;22483
700,000000;0,252844;6045;23908
750,000000;0,139642;3369;24126
800,000000;0,058633;1573;26828
850,000000;0,023647;512;21652
900,000000;0,007941;175;22038
950,000000;0,002074;42;20250
1000,000000;0,000678;13;19162
1050,000000;0,000000;0;22
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
