distance;prr;successes;opportunities
50,000000;0,987000;18298;18539
100,000000;0,962444;21501;22340
150,000000;0,949597;20027;21090
200,000000;0,905278;23616;26087
250,000000;0,899599;19309;21464
300,000000;0,868021;17600;20276
350,000000;0,841960;17730;21058
400,000000;0,820178;16625;20270
450,000000;0,769932;15461;20081
500,000000;0,699851;16872;24108
550,000000;0,667010;15520;23268
600,000000;0,564754;12293;21767
650,000000;0,388386;9103;23438
700,000000;0,247912;6411;25860
750,000000;0,136291;3594;26370
800,000000;0,061312;1558;25411
850,000000;0,022411;517;23069
900,000000;0,006636;132;19892
950,000000;0,002304;51;22139
1000,000000;0,000690;15;21737
1050,000000;0,000000;0;22
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
