distance;prr;successes;opportunities
50,000000;0,988433;18799;19019
100,000000;0,973153;20480;21045
150,000000;0,939573;20338;21646
200,000000;0,899451;18195;20229
250,000000;0,869193;17961;20664
300,000000;0,861522;19056;22119
350,000000;0,831962;17190;20662
400,000000;0,770787;17029;22093
450,000000;0,751721;15617;20775
500,000000;0,698148;17039;24406
550,000000;0,615123;16807;27323
600,000000;0,474991;10940;23032
650,000000;0,362823;8313;22912
700,000000;0,218506;5259;24068
750,000000;0,103662;2361;22776
800,000000;0,042113;884;20991
850,000000;0,017800;387;21741
900,000000;0,005679;130;22892
950,000000;0,001359;33;24291
1000,000000;0,000391;10;25596
1050,000000;0,000000;0;25
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
