distance;prr;successes;opportunities
50,000000;0,993675;19795;19921
100,000000;0,972512;20237;20809
150,000000;0,943225;22428;23778
200,000000;0,903507;22772;25204
250,000000;0,879381;19998;22741
300,000000;0,859814;17155;19952
350,000000;0,800876;18646;23282
400,000000;0,801250;18339;22888
450,000000;0,753414;17599;23359
500,000000;0,715785;15554;21730
550,000000;0,638737;14240;22294
600,000000;0,536912;13084;24369
650,000000;0,416742;10151;24358
700,000000;0,265632;6916;26036
750,000000;0,129796;3241;24970
800,000000;0,057812;1284;22210
850,000000;0,022369;449;20072
900,000000;0,006768;135;19948
950,000000;0,002574;57;22142
1000,000000;0,000437;8;18302
1050,000000;0,000000;0;16
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
