distance;prr;successes;opportunities
50,000000;0,992665;20434;20585
100,000000;0,961770;21887;22757
150,000000;0,936626;20100;21460
200,000000;0,906060;18914;20875
250,000000;0,868018;19362;22306
300,000000;0,854328;21764;25475
350,000000;0,810156;19114;23593
400,000000;0,814553;17486;21467
450,000000;0,788787;18613;23597
500,000000;0,692476;14837;21426
550,000000;0,669589;14743;22018
600,000000;0,522593;11947;22861
650,000000;0,421201;9830;23338
700,000000;0,266771;5802;21749
750,000000;0,130095;3150;24213
800,000000;0,063416;1489;23480
850,000000;0,019725;460;23321
900,000000;0,006494;132;20328
950,000000;0,002133;49;22970
1000,000000;0,000343;7;20387
1050,000000;0,000000;0;23
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
