distance;prr;successes;opportunities
50,000000;0,989234;19571;19784
100,000000;0,955381;19956;20888
150,000000;0,939231;22179;23614
200,000000;0,922135;20701;22449
250,000000;0,861898;17581;20398
300,000000;0,867798;20651;23797
350,000000;0,822271;20144;24498
400,000000;0,774067;17545;22666
450,000000;0,781636;17783;22751
500,000000;0,702835;16239;23105
550,000000;0,608316;14001;23016
600,000000;0,514492;11911;23151
650,000000;0,368873;8113;21994
700,000000;0,210662;5003;23749
750,000000;0,111350;2386;21428
800,000000;0,047230;1029;21787
850,000000;0,017640;401;22733
900,000000;0,005529;131;23695
950,000000;0,001994;40;20059
1000,000000;0,000566;13;22971
1050,000000;0,000000;0;19
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
