distance;prr;successes;opportunities
50,000000;0,990378;20175;20371
100,000000;0,955419;21324;22319
150,000000;0,931056;22647;24324
200,000000;0,926486;21992;23737
250,000000;0,881649;21797;24723
300,000000;0,828852;17880;21572
350,000000;0,830414;17966;21635
400,000000;0,786005;16995;21622
450,000000;0,760945;17329;22773
500,000000;0,751452;17853;23758
550,000000;0,640019;13162;20565
600,000000;0,598073;14029;23457
650,000000;0,424083;10136;23901
700,000000;0,246970;5400;21865
750,000000;0,131088;2713;20696
800,000000;0,061840;1329;21491
850,000000;0,021963;491;22356
900,000000;0,007484;165;22046
950,000000;0,002154;49;22751
1000,000000;0,000885;20;22593
1050,000000;0,000000;0;16
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
