distance;prr;successes;opportunities
50,000000;0,986435;21525;21821
100,000000;0,969151;22180;22886
150,000000;0,955141;21377;22381
200,000000;0,907844;20116;22158
250,000000;0,884697;18829;21283
300,000000;0,844662;19684;23304
350,000000;0,877986;18889;21514
400,000000;0,830929;18371;22109
450,000000;0,760992;16114;21175
500,000000;0,731679;18810;25708
550,000000;0,644344;15539;24116
600,000000;0,582680;12488;21432
650,000000;0,411615;8902;21627
700,000000;0,269642;6483;24043
750,000000;0,135588;3339;24626
800,000000;0,057387;1236;21538
850,000000;0,022481;506;22508
900,000000;0,007512;161;21432
950,000000;0,002025;42;20739
1000,000000;0,000986;22;22312
1050,000000;0,000000;0;30
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
