distance;prr;successes;opportunities
50,000000;0,986181;21838;22144
100,000000;0,957422;22059;23040
150,000000;0,930802;26109;28050
200,000000;0,916962;19645;21424
250,000000;0,873152;16651;19070
300,000000;0,861067;16207;18822
350,000000;0,834971;15376;18415
400,000000;0,792333;14613;18443
450,000000;0,761105;14872;19540
500,000000;0,714271;13489;18885
550,000000;0,630145;14758;23420
600,000000;0,547337;13505;24674
650,000000;0,392140;8920;22747
700,000000;0,252187;6256;24807
750,000000;0,134297;2983;22212
800,000000;0,056091;1285;22909
850,000000;0,022727;551;24244
900,000000;0,007763;192;24734
950,000000;0,002142;58;27079
1000,000000;0,000463;11;23741
1050,000000;0,000000;0;19
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
