distance;prr;successes;opportunities
50,000000;0,989154;19516;19730
100,000000;0,968381;19356;19988
150,000000;0,952903;21629;22698
200,000000;0,902365;20601;22830
250,000000;0,905083;19891;21977
300,000000;0,872774;19016;21788
350,000000;0,849780;17180;20217
400,000000;0,797190;16627;20857
450,000000;0,817154;18426;22549
500,000000;0,702524;14805;21074
550,000000;0,660101;12668;19191
600,000000;0,544558;12038;22106
650,000000;0,402043;7952;19779
700,000000;0,261286;5568;21310
750,000000;0,127072;3082;24254
800,000000;0,058283;1312;22511
850,000000;0,020614;509;24692
900,000000;0,006810;187;27458
950,000000;0,002520;65;25798
1000,000000;0,000589;16;27174
1050,000000;0,000000;0;20
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
