distance;prr;successes;opportunities
50,000000;0,986973;19319;19574
100,000000;0,945847;19597;20719
150,000000;0,924812;20701;22384
200,000000;0,876146;18633;21267
250,000000;0,899422;19593;21784
300,000000;0,848037;19119;22545
350,000000;0,789086;18119;22962
400,000000;0,720364;16474;22869
450,000000;0,721372;15793;21893
500,000000;0,463132;10552;22784
550,000000;0,387435;9565;24688
600,000000;0,261447;6338;24242
650,000000;0,155260;3235;20836
700,000000;0,089739;2196;24471
750,000000;0,043813;985;22482
800,000000;0,018386;476;25889
850,000000;0,006244;144;23063
900,000000;0,001843;44;23870
950,000000;0,000389;8;20578
1000,000000;0,000103;2;19426
1050,000000;0,000000;0;17
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
