distance;prr;successes;opportunities
50,000000;0,982908;23405;23812
100,000000;0,962266;24022;24964
150,000000;0,932371;24554;26335
200,000000;0,896900;24654;27488
250,000000;0,890751;21370;23991
300,000000;0,810478;17961;22161
350,000000;0,789820;16557;20963
400,000000;0,740034;15204;20545
450,000000;0,686764;14227;20716
500,000000;0,483540;9415;19471
550,000000;0,395216;8492;21487
600,000000;0,248456;4786;19263
650,000000;0,146630;2876;19614
700,000000;0,083357;1764;21162
750,000000;0,038564;883;22897
800,000000;0,017508;385;21990
850,000000;0,005837;123;21073
900,000000;0,002438;53;21735
950,000000;0,000393;10;25472
1000,000000;0,000217;5;23059
1050,000000;0,000000;0;31
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
