distance;prr;successes;opportunities
50,000000;0,984826;20184;20495
100,000000;0,947368;19512;20596
150,000000;0,935361;21344;22819
200,000000;0,892495;18040;20213
250,000000;0,869091;18808;21641
300,000000;0,867082;18918;21818
350,000000;0,801392;19344;24138
400,000000;0,783355;18882;24104
450,000000;0,770896;18584;24107
500,000000;0,711891;17284;24279
550,000000;0,609190;15764;25877
600,000000;0,465836;11065;23753
650,000000;0,335793;7464;22228
700,000000;0,220401;4773;21656
750,000000;0,103580;2225;21481
800,000000;0,048860;1106;22636
850,000000;0,017042;324;19012
900,000000;0,005762;128;22213
950,000000;0,001696;40;23583
1000,000000;0,000503;11;21879
1050,000000;0,000000;0;24
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
