distance;prr;successes;opportunities
50,000000;0,984116;83766;85118
100,000000;0,957241;81689;85338
150,000000;0,924987;91657;99090
200,000000;0,897396;85835;95649
250,000000;0,871130;76703;88050
300,000000;0,821682;79128;96300
350,000000;0,784036;77963;99438
400,000000;0,765910;70371;91879
450,000000;0,733638;69116;94210
500,000000;0,605152;55743;92114
550,000000;0,512659;45478;88710
600,000000;0,390627;35226;90178
650,000000;0,248335;22894;92190
700,000000;0,144329;13577;94070
750,000000;0,070089;6547;93410
800,000000;0,028148;2650;94146
850,000000;0,010547;954;90452
900,000000;0,003749;327;87228
950,000000;0,001059;99;93471
1000,000000;0,000371;33;88914
1050,000000;0,009615;1;104
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
