distance;prr;successes;opportunities
50,000000;0,985144;97544;99015
100,000000;0,954686;94217;98689
150,000000;0,927556;87501;94335
200,000000;0,909337;97540;107265
250,000000;0,863984;82132;95062
300,000000;0,822359;72898;88645
350,000000;0,789542;73714;93363
400,000000;0,739943;69642;94118
450,000000;0,717227;63887;89075
500,000000;0,657788;62161;94500
550,000000;0,585797;47818;81629
600,000000;0,474709;37671;79356
650,000000;0,354936;30461;85821
700,000000;0,213777;17224;80570
750,000000;0,111561;9781;87674
800,000000;0,050263;4613;91778
850,000000;0,017810;1667;93599
900,000000;0,005131;482;93936
950,000000;0,001611;151;93705
1000,000000;0,000628;62;98734
1050,000000;0,000000;0;87
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
