distance;prr;successes;opportunities
50,000000;0,989855;99910;100934
100,000000;0,961942;96630;100453
150,000000;0,938637;91962;97974
200,000000;0,925734;94722;102321
250,000000;0,884962;92875;104948
300,000000;0,853818;83354;97625
350,000000;0,819467;75559;92205
400,000000;0,787389;76224;96806
450,000000;0,750521;69192;92192
500,000000;0,635114;59178;93177
550,000000;0,513070;48323;94184
600,000000;0,405093;38434;94877
650,000000;0,261718;23875;91224
700,000000;0,141742;11784;83137
750,000000;0,072970;6476;88749
800,000000;0,029075;2300;79107
850,000000;0,010307;841;81598
900,000000;0,003764;320;85024
950,000000;0,000951;77;80970
1000,000000;0,000323;27;83655
1050,000000;0,000000;0;69
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
