distance;prr;successes;opportunities
50,000000;0,984543;94715;96202
100,000000;0,957389;87850;91760
150,000000;0,930297;82802;89006
200,000000;0,900722;77073;85568
250,000000;0,868198;80482;92700
300,000000;0,819190;72237;88181
350,000000;0,793394;70401;88734
400,000000;0,744364;68046;91415
450,000000;0,691338;64376;93118
500,000000;0,641036;61333;95678
550,000000;0,574463;49513;86190
600,000000;0,464842;41509;89297
650,000000;0,344433;32780;95171
700,000000;0,196460;18194;92609
750,000000;0,107239;9711;90555
800,000000;0,045943;4141;90133
850,000000;0,018011;1657;91997
900,000000;0,005268;492;93392
950,000000;0,001668;170;101917
1000,000000;0,000516;50;96973
1050,000000;0,000000;0;87
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
