distance;prr;successes;opportunities
50,000000;0,980939;78222;79742
100,000000;0,956284;82753;86536
150,000000;0,936071;80387;85877
200,000000;0,903179;85093;94215
250,000000;0,872599;81643;93563
300,000000;0,826750;74405;89997
350,000000;0,811857;74630;91925
400,000000;0,757392;75715;99968
450,000000;0,699386;64312;91955
500,000000;0,493149;48553;98455
550,000000;0,377836;35336;93522
600,000000;0,258033;25744;99770
650,000000;0,153745;14419;93785
700,000000;0,085878;7815;91001
750,000000;0,040443;3511;86813
800,000000;0,015194;1361;89576
850,000000;0,005661;531;93795
900,000000;0,001680;156;92866
950,000000;0,000487;46;94419
1000,000000;0,000172;16;93013
1050,000000;0,000000;0;85
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
