distance;prr;successes;opportunities
50,000000;0,980209;85783;87515
100,000000;0,956945;87060;90977
150,000000;0,930036;89649;96393
200,000000;0,904239;80546;89076
250,000000;0,875848;74871;85484
300,000000;0,836160;73210;87555
350,000000;0,801376;71962;89798
400,000000;0,766233;69528;90740
450,000000;0,702009;62933;89647
500,000000;0,489196;49965;102137
550,000000;0,374711;37482;100029
600,000000;0,249055;22149;88932
650,000000;0,156080;14726;94349
700,000000;0,083564;8033;96130
750,000000;0,040068;3775;94216
800,000000;0,016694;1542;92369
850,000000;0,005715;529;92564
900,000000;0,001897;174;91706
950,000000;0,000486;42;86448
1000,000000;0,000179;17;95208
1050,000000;0,000000;0;73
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
