distance;prr;successes;opportunities
50,000000;0,986841;105219;106622
100,000000;0,958981;92604;96565
150,000000;0,931612;82035;88057
200,000000;0,893855;81651;91347
250,000000;0,860852;81558;94741
300,000000;0,824594;79631;96570
350,000000;0,792595;72700;91724
400,000000;0,761283;66830;87786
450,000000;0,700625;63382;90465
500,000000;0,594526;50307;84617
550,000000;0,494470;40860;82634
600,000000;0,373213;31856;85356
650,000000;0,243994;23114;94732
700,000000;0,134591;13601;101054
750,000000;0,066027;6451;97703
800,000000;0,027931;2490;89149
850,000000;0,010926;966;88412
900,000000;0,003855;329;85342
950,000000;0,000975;92;94379
1000,000000;0,000363;34;93615
1050,000000;0,000000;0;86
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
