distance;prr;successes;opportunities
50,000000;0,987785;78034;78999
100,000000;0,966645;84334;87244
150,000000;0,934869;85002;90924
200,000000;0,908865;80839;88945
250,000000;0,876066;79948;91258
300,000000;0,833123;75136;90186
350,000000;0,802045;73197;91263
400,000000;0,751867;71677;95332
450,000000;0,730464;73191;100198
500,000000;0,651365;58871;90381
550,000000;0,559399;48807;87249
600,000000;0,444412;39998;90002
650,000000;0,314670;27606;87730
700,000000;0,183276;17359;94715
750,000000;0,088231;7891;89436
800,000000;0,039261;3934;100202
850,000000;0,013579;1410;103833
900,000000;0,004339;394;90807
950,000000;0,001180;114;96633
1000,000000;0,000445;42;94462
1050,000000;0,000000;0;104
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
