distance;prr;successes;opportunities
50,000000;0,979407;86514;88333
100,000000;0,959483;83263;86779
150,000000;0,926251;83320;89954
200,000000;0,913551;86273;94437
250,000000;0,871922;79310;90960
300,000000;0,841694;74468;88474
350,000000;0,789468;72170;91416
400,000000;0,761542;69892;91777
450,000000;0,692223;61333;88603
500,000000;0,501074;45975;91753
550,000000;0,369368;34260;92753
600,000000;0,258109;24072;93263
650,000000;0,155459;14347;92288
700,000000;0,081080;7429;91625
750,000000;0,039774;3605;90638
800,000000;0,015485;1339;86471
850,000000;0,005730;532;92848
900,000000;0,001825;173;94775
950,000000;0,000608;64;105323
1000,000000;0,000214;21;98002
1050,000000;0,000000;0;94
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
