distance;prr;successes;opportunities
50,000000;1,000000;114;114
100,000000;1,000000;113;113
150,000000;1,000000;112;112
200,000000;1,000000;114;114
250,000000;1,000000;113;113
300,000000;1,000000;115;115
350,000000;1,000000;116;116
400,000000;0,992063;125;126
450,000000;0,968992;125;129
500,000000;0,730159;92;126
550,000000;0,464567;59;127
600,000000;0,149606;19;127
650,000000;0,068702;9;131
700,000000;0,017544;2;114
750,000000;0,000000;0;113
800,000000;0,000000;0;116
850,000000;0,000000;0;114
900,000000;0,000000;0;113
950,000000;0,000000;0;112
1000,000000;0,000000;0;115
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
