distance;prr;successes;opportunities
50,000000;1,000000;127;127
100,000000;1,000000;129;129
150,000000;1,000000;129;129
200,000000;1,000000;129;129
250,000000;1,000000;127;127
300,000000;1,000000;128;128
350,000000;0,984375;126;128
400,000000;0,952756;121;127
450,000000;0,867188;111;128
500,000000;0,582677;74;127
550,000000;0,379845;49;129
600,000000;0,103175;13;126
650,000000;0,060870;7;115
700,000000;0,008929;1;112
750,000000;0,008929;1;112
800,000000;0,000000;0;106
850,000000;0,000000;0;98
900,000000;0,000000;0;93
950,000000;0,000000;0;97
1000,000000;0,000000;0;96
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
