distance;prr;successes;opportunities
50,000000;1,000000;120;120
100,000000;1,000000;120;120
150,000000;1,000000;120;120
200,000000;1,000000;121;121
250,000000;1,000000;119;119
300,000000;1,000000;120;120
350,000000;1,000000;120;120
400,000000;1,000000;121;121
450,000000;0,942623;115;122
500,000000;0,620690;72;116
550,000000;0,388889;49;126
600,000000;0,198276;23;116
650,000000;0,096774;12;124
700,000000;0,016949;2;118
750,000000;0,000000;0;121
800,000000;0,000000;0;120
850,000000;0,000000;0;121
900,000000;0,000000;0;108
950,000000;0,000000;0;108
1000,000000;0,000000;0;93
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
