distance;prr;successes;opportunities
50,000000;0,978625;204561;209029
100,000000;0,954986;210860;220799
150,000000;0,919869;192318;209071
200,000000;0,891119;180072;202074
250,000000;0,860752;167474;194567
300,000000;0,821538;157534;191755
350,000000;0,774805;150887;194742
400,000000;0,746099;148708;199314
450,000000;0,684063;136563;199635
500,000000;0,480265;102478;213378
550,000000;0,366196;79458;216982
600,000000;0,247030;54271;219694
650,000000;0,150211;33125;220523
700,000000;0,080039;17513;218806
750,000000;0,037094;8086;217987
800,000000;0,015207;3518;231340
850,000000;0,005514;1152;208909
900,000000;0,001807;358;198132
950,000000;0,000531;111;208910
1000,000000;0,000180;36;199477
1050,000000;0,000000;0;188
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
