distance;prr;successes;opportunities
50,000000;0,985674;194502;197329
100,000000;0,955910;202545;211887
150,000000;0,929457;200219;215415
200,000000;0,898412;183842;204630
250,000000;0,854952;178466;208744
300,000000;0,822236;170669;207567
350,000000;0,769624;158982;206571
400,000000;0,735060;146504;199309
450,000000;0,688875;145642;211420
500,000000;0,616071;125031;202949
550,000000;0,527052;112327;213123
600,000000;0,409977;88007;214663
650,000000;0,285982;59167;206891
700,000000;0,167572;35582;212338
750,000000;0,081475;17081;209648
800,000000;0,036644;7876;214933
850,000000;0,012977;2769;213377
900,000000;0,004210;911;216373
950,000000;0,001195;241;201598
1000,000000;0,000398;83;208669
1050,000000;0,000000;0;179
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
