distance;prr;successes;opportunities
50,000000;0,984745;206566;209766
100,000000;0,960089;199855;208163
150,000000;0,934107;196820;210704
200,000000;0,902195;195382;216563
250,000000;0,861573;174709;202779
300,000000;0,828655;179838;217024
350,000000;0,776609;153798;198038
400,000000;0,746451;148711;199224
450,000000;0,712699;146836;206028
500,000000;0,597810;120815;202096
550,000000;0,472327;94788;200683
600,000000;0,359522;74695;207762
650,000000;0,241411;48471;200782
700,000000;0,131999;27161;205767
750,000000;0,066257;13715;206996
800,000000;0,026920;5604;208174
850,000000;0,009802;2125;216789
900,000000;0,003160;696;220238
950,000000;0,001084;235;216737
1000,000000;0,000284;63;221577
1050,000000;0,000000;0;189
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
