distance;prr;successes;opportunities
50,000000;0,984921;209151;212353
100,000000;0,956108;216046;225964
150,000000;0,926895;193861;209151
200,000000;0,898119;188588;209981
250,000000;0,855374;181169;211801
300,000000;0,809696;169420;209239
350,000000;0,777753;164571;211598
400,000000;0,740248;153660;207579
450,000000;0,696941;146145;209695
500,000000;0,613391;123340;201079
550,000000;0,522198;108001;206820
600,000000;0,411046;88268;214740
650,000000;0,285396;60573;212242
700,000000;0,162889;34793;213600
750,000000;0,082027;16893;205945
800,000000;0,035796;7029;196364
850,000000;0,013142;2657;202177
900,000000;0,004169;865;207492
950,000000;0,001320;276;209018
1000,000000;0,000354;71;200442
1050,000000;0,000000;0;215
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
