distance;prr;successes;opportunities
50,000000;0,979240;195522;199667
100,000000;0,950973;196684;206824
150,000000;0,922984;185422;200894
200,000000;0,891863;183243;205461
250,000000;0,854384;174801;204593
300,000000;0,822471;165348;201038
350,000000;0,788248;168652;213958
400,000000;0,740117;154922;209321
450,000000;0,683323;140634;205809
500,000000;0,479645;98298;204939
550,000000;0,357551;75440;210991
600,000000;0,245350;54078;220412
650,000000;0,148703;32657;219612
700,000000;0,080715;17440;216068
750,000000;0,038199;8202;214718
800,000000;0,015992;3328;208102
850,000000;0,005995;1241;207020
900,000000;0,002054;430;209354
950,000000;0,000586;123;209975
1000,000000;0,000168;35;207973
1050,000000;0,000000;0;176
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
