distance;prr;successes;opportunities
50,000000;0,984775;202780;205915
100,000000;0,956174;198105;207185
150,000000;0,926542;203578;219718
200,000000;0,890193;198456;222936
250,000000;0,843155;189430;224668
300,000000;0,796392;168218;211225
350,000000;0,754457;162799;215783
400,000000;0,715577;152063;212504
450,000000;0,659079;135361;205379
500,000000;0,595214;128634;216114
550,000000;0,524804;110094;209781
600,000000;0,423757;91429;215758
650,000000;0,298598;60015;200989
700,000000;0,182537;37381;204786
750,000000;0,093229;19315;207178
800,000000;0,039172;7613;194349
850,000000;0,014693;2995;203834
900,000000;0,004777;977;204505
950,000000;0,001424;286;200870
1000,000000;0,000435;85;195369
1050,000000;0,000000;0;183
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
