distance;prr;successes;opportunities
50,000000;0,985956;201134;203999
100,000000;0,958319;202052;210840
150,000000;0,935999;191760;204872
200,000000;0,900500;187512;208231
250,000000;0,858691;189004;220107
300,000000;0,823528;169548;205880
350,000000;0,779573;160999;206522
400,000000;0,730714;149952;205213
450,000000;0,690557;140134;202929
500,000000;0,613521;124430;202813
550,000000;0,527545;104457;198006
600,000000;0,415519;85114;204838
650,000000;0,281452;59405;211066
700,000000;0,163447;34246;209524
750,000000;0,081433;17665;216928
800,000000;0,033940;7342;216323
850,000000;0,013201;2798;211957
900,000000;0,004552;990;217496
950,000000;0,001233;256;207605
1000,000000;0,000401;84;209692
1050,000000;0,000000;0;176
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
